sst_gridpoint,lon,lat,water_temp
"[2708, 4536]",-94.46132459999998,49.5643434,72.39
"[2708, 4537]",-94.44332959999998,49.5643434,72.39
"[2708, 4538]",-94.42533459999999,49.5643434,72.75
"[2709, 4500]",-95.1091446,49.5823384,72.03
"[2709, 4501]",-95.0911496,49.5823384,71.67
"[2709, 4502]",-95.0731546,49.5823384,71.67
"[2709, 4503]",-95.0551596,49.5823384,72.03
"[2709, 4504]",-95.03716459999998,49.5823384,72.03
"[2709, 4505]",-95.01916959999998,49.5823384,72.39
"[2709, 4506]",-95.00117459999998,49.5823384,72.39
"[2709, 4516]",-94.8212246,49.5823384,73.47
"[2709, 4517]",-94.8032296,49.5823384,73.83
"[2709, 4526]",-94.64127459999999,49.5823384,73.83
"[2709, 4527]",-94.62327959999999,49.5823384,73.47
"[2709, 4528]",-94.60528459999999,49.5823384,73.11
"[2709, 4529]",-94.58728959999999,49.5823384,72.75
"[2709, 4530]",-94.56929459999999,49.5823384,72.39
"[2709, 4531]",-94.5512996,49.5823384,72.39
"[2709, 4532]",-94.5333046,49.5823384,72.03
"[2709, 4533]",-94.5153096,49.5823384,72.03
"[2709, 4534]",-94.4973146,49.5823384,72.03
"[2709, 4535]",-94.47931959999998,49.5823384,72.03
"[2709, 4539]",-94.40733959999999,49.5823384,71.31
"[2710, 4498]",-95.14513459999999,49.6003334,73.11
"[2710, 4500]",-95.1091446,49.6003334,72.39
"[2710, 4501]",-95.0911496,49.6003334,72.03
"[2710, 4502]",-95.0731546,49.6003334,71.67
"[2710, 4503]",-95.0551596,49.6003334,72.03
"[2710, 4504]",-95.03716459999998,49.6003334,72.03
"[2710, 4505]",-95.01916959999998,49.6003334,72.03
"[2710, 4506]",-95.00117459999998,49.6003334,72.39
"[2710, 4516]",-94.8212246,49.6003334,74.19
"[2710, 4517]",-94.8032296,49.6003334,74.55
"[2710, 4519]",-94.7672396,49.6003334,74.19
"[2710, 4528]",-94.60528459999999,49.6003334,72.39
"[2710, 4530]",-94.56929459999999,49.6003334,72.39
"[2710, 4531]",-94.5512996,49.6003334,72.39
"[2710, 4532]",-94.5333046,49.6003334,72.39
"[2710, 4533]",-94.5153096,49.6003334,72.39
"[2710, 4534]",-94.4973146,49.6003334,72.39
"[2710, 4535]",-94.47931959999998,49.6003334,72.39
"[2710, 4542]",-94.35335459999999,49.6003334,69.51
"[2710, 4543]",-94.33535959999999,49.6003334,69.87
"[2711, 4496]",-95.18112459999999,49.6183284,
"[2711, 4497]",-95.16312959999999,49.6183284,74.55
"[2711, 4498]",-95.14513459999999,49.6183284,73.11
"[2711, 4504]",-95.03716459999998,49.6183284,72.03
"[2711, 4529]",-94.58728959999999,49.6183284,72.39
"[2711, 4531]",-94.5512996,49.6183284,72.39
"[2711, 4535]",-94.47931959999998,49.6183284,72.39
"[2711, 4536]",-94.46132459999998,49.6183284,72.39
"[2711, 4537]",-94.44332959999998,49.6183284,72.39
"[2711, 4538]",-94.42533459999999,49.6183284,72.39
"[2711, 4539]",-94.40733959999999,49.6183284,71.67
"[2711, 4540]",-94.38934459999999,49.6183284,70.23
"[2711, 4541]",-94.37134959999999,49.6183284,69.87
"[2711, 4542]",-94.35335459999999,49.6183284,69.87
"[2711, 4543]",-94.33535959999999,49.6183284,70.59
"[2712, 4518]",-94.7852346,49.6363234,74.55
"[2712, 4519]",-94.7672396,49.6363234,74.19
"[2712, 4522]",-94.71325459999998,49.6363234,72.75
"[2712, 4523]",-94.69525959999999,49.6363234,72.39
"[2712, 4529]",-94.58728959999999,49.6363234,72.03
"[2712, 4530]",-94.56929459999999,49.6363234,72.39
"[2712, 4531]",-94.5512996,49.6363234,72.39
"[2712, 4532]",-94.5333046,49.6363234,72.39
"[2712, 4533]",-94.5153096,49.6363234,72.39
"[2712, 4534]",-94.4973146,49.6363234,72.39
"[2712, 4535]",-94.47931959999998,49.6363234,72.39
"[2712, 4536]",-94.46132459999998,49.6363234,72.39
"[2712, 4537]",-94.44332959999998,49.6363234,72.75
"[2712, 4538]",-94.42533459999999,49.6363234,72.39
"[2712, 4542]",-94.35335459999999,49.6363234,70.23
"[2713, 4514]",-94.85721459999999,49.6543184,73.11
"[2713, 4518]",-94.7852346,49.6543184,73.47
"[2713, 4519]",-94.7672396,49.6543184,73.47
"[2713, 4520]",-94.74924459999998,49.6543184,73.47
"[2713, 4521]",-94.73124959999998,49.6543184,72.75
"[2713, 4522]",-94.71325459999998,49.6543184,72.75
"[2713, 4523]",-94.69525959999999,49.6543184,72.75
"[2713, 4524]",-94.67726459999999,49.6543184,72.39
"[2713, 4531]",-94.5512996,49.6543184,72.03
"[2713, 4532]",-94.5333046,49.6543184,72.39
"[2713, 4533]",-94.5153096,49.6543184,72.39
"[2713, 4534]",-94.4973146,49.6543184,72.39
"[2713, 4535]",-94.47931959999998,49.6543184,72.39
"[2713, 4536]",-94.46132459999998,49.6543184,72.39
"[2713, 4537]",-94.44332959999998,49.6543184,72.75
"[2713, 4542]",-94.35335459999999,49.6543184,71.31
"[2714, 4516]",-94.8212246,49.6723134,
"[2714, 4517]",-94.8032296,49.6723134,
"[2714, 4518]",-94.7852346,49.6723134,73.11
"[2714, 4519]",-94.7672396,49.6723134,73.11
"[2714, 4520]",-94.74924459999998,49.6723134,73.47
"[2714, 4521]",-94.73124959999998,49.6723134,72.75
"[2714, 4522]",-94.71325459999998,49.6723134,73.11
"[2714, 4533]",-94.5153096,49.6723134,72.39
"[2714, 4534]",-94.4973146,49.6723134,72.03
"[2714, 4535]",-94.47931959999998,49.6723134,72.03
"[2714, 4536]",-94.46132459999998,49.6723134,72.39
"[2715, 4517]",-94.8032296,49.6903084,72.03
"[2715, 4518]",-94.7852346,49.6903084,72.39
"[2715, 4519]",-94.7672396,49.6903084,72.39
"[2715, 4521]",-94.73124959999998,49.6903084,73.47
"[2715, 4522]",-94.71325459999998,49.6903084,73.47
"[2715, 4523]",-94.69525959999999,49.6903084,73.83
"[2715, 4524]",-94.67726459999999,49.6903084,73.83
"[2715, 4534]",-94.4973146,49.6903084,72.03
"[2715, 4535]",-94.47931959999998,49.6903084,72.03
"[2715, 4536]",-94.46132459999998,49.6903084,72.39
"[2715, 4537]",-94.44332959999998,49.6903084,72.39
"[2715, 4538]",-94.42533459999999,49.6903084,72.39
"[2715, 4539]",-94.40733959999999,49.6903084,72.75
"[2715, 4540]",-94.38934459999999,49.6903084,71.67
"[2716, 4533]",-94.5153096,49.7083034,72.39
"[2716, 4534]",-94.4973146,49.7083034,72.39
"[2716, 4535]",-94.47931959999998,49.7083034,72.39
"[2716, 4536]",-94.46132459999998,49.7083034,72.39
"[2716, 4539]",-94.40733959999999,49.7083034,72.75
"[2716, 4540]",-94.38934459999999,49.7083034,72.03
"[2717, 4533]",-94.5153096,49.7262984,72.39
"[2717, 4535]",-94.47931959999998,49.7262984,72.39
"[2718, 4533]",-94.5153096,49.7442934,72.75
"[2718, 4534]",-94.4973146,49.7442934,72.75
"[2719, 4532]",-94.5333046,49.7622884,72.75
"[2719, 4533]",-94.5153096,49.7622884,73.11
"[2723, 4530]",-94.56929459999999,49.8342684,70.59
"[2724, 4530]",-94.56929459999999,49.8522634,71.31
"[2725, 4530]",-94.56929459999999,49.8702584,70.95
"[2726, 4529]",-94.58728959999999,49.888253399999996,71.67
"[2730, 4526]",-94.64127459999999,49.9602334,
"[2734, 4524]",-94.67726459999999,50.032213399999996,
"[2734, 4525]",-94.65926959999999,50.032213399999996,
"[2735, 4525]",-94.65926959999999,50.0502084,
"[2735, 4526]",-94.64127459999999,50.0502084,
"[2736, 4524]",-94.67726459999999,50.0682034,
"[2736, 4525]",-94.65926959999999,50.0682034,
"[2736, 4526]",-94.64127459999999,50.0682034,
"[2737, 4524]",-94.67726459999999,50.0861984,
"[2737, 4525]",-94.65926959999999,50.0861984,
"[2737, 4526]",-94.64127459999999,50.0861984,
"[2737, 4527]",-94.62327959999999,50.0861984,
"[2738, 4527]",-94.62327959999999,50.1041934,
