sst_gridpoint,lon,lat,water_temp
"[2419, 5376]",-79.34552459999999,44.3637884,57.63
"[2419, 5377]",-79.32752959999999,44.3637884,57.63
"[2419, 5381]",-79.2555496,44.3637884,54.39
"[2419, 5382]",-79.2375546,44.3637884,53.31
"[2419, 5383]",-79.21955959999998,44.3637884,52.95
"[2419, 5384]",-79.20156459999998,44.3637884,52.95
"[2420, 5360]",-79.63344459999999,44.381783399999996,55.11
"[2420, 5361]",-79.61544959999999,44.381783399999996,55.47
"[2420, 5362]",-79.59745459999999,44.381783399999996,56.55
"[2420, 5363]",-79.57945959999999,44.381783399999996,56.55
"[2420, 5366]",-79.5254746,44.381783399999996,56.19
"[2420, 5367]",-79.50747959999998,44.381783399999996,56.91
"[2420, 5368]",-79.48948459999998,44.381783399999996,57.63
"[2420, 5369]",-79.47148959999998,44.381783399999996,58.35
"[2420, 5370]",-79.45349459999998,44.381783399999996,59.79
"[2420, 5371]",-79.43549959999999,44.381783399999996,60.15
"[2420, 5372]",-79.41750459999999,44.381783399999996,59.79
"[2420, 5373]",-79.39950959999999,44.381783399999996,59.43
"[2420, 5374]",-79.38151459999999,44.381783399999996,59.43
"[2420, 5375]",-79.36351959999999,44.381783399999996,59.07
"[2420, 5376]",-79.34552459999999,44.381783399999996,58.71
"[2420, 5377]",-79.32752959999999,44.381783399999996,58.71
"[2420, 5378]",-79.30953459999999,44.381783399999996,57.99
"[2420, 5381]",-79.2555496,44.381783399999996,55.83
"[2420, 5382]",-79.2375546,44.381783399999996,54.75
"[2420, 5383]",-79.21955959999998,44.381783399999996,54.39
"[2420, 5384]",-79.20156459999998,44.381783399999996,54.03
"[2421, 5363]",-79.57945959999999,44.3997784,56.55
"[2421, 5364]",-79.5614646,44.3997784,56.55
"[2421, 5365]",-79.5434696,44.3997784,56.19
"[2421, 5366]",-79.5254746,44.3997784,56.55
"[2421, 5367]",-79.50747959999998,44.3997784,57.27
"[2421, 5368]",-79.48948459999998,44.3997784,57.99
"[2421, 5369]",-79.47148959999998,44.3997784,58.71
"[2421, 5370]",-79.45349459999998,44.3997784,59.79
"[2421, 5371]",-79.43549959999999,44.3997784,60.15
"[2421, 5372]",-79.41750459999999,44.3997784,59.79
"[2421, 5373]",-79.39950959999999,44.3997784,59.79
"[2421, 5374]",-79.38151459999999,44.3997784,59.79
"[2421, 5375]",-79.36351959999999,44.3997784,59.79
"[2421, 5376]",-79.34552459999999,44.3997784,59.79
"[2421, 5377]",-79.32752959999999,44.3997784,59.79
"[2421, 5378]",-79.30953459999999,44.3997784,59.43
"[2421, 5379]",-79.2915396,44.3997784,58.71
"[2421, 5380]",-79.2735446,44.3997784,57.99
"[2421, 5381]",-79.2555496,44.3997784,56.91
"[2421, 5382]",-79.2375546,44.3997784,55.83
"[2421, 5383]",-79.21955959999998,44.3997784,55.47
"[2421, 5384]",-79.20156459999998,44.3997784,55.11
"[2421, 5385]",-79.18356959999998,44.3997784,54.75
"[2422, 5365]",-79.5434696,44.4177734,56.19
"[2422, 5366]",-79.5254746,44.4177734,56.55
"[2422, 5367]",-79.50747959999998,44.4177734,57.27
"[2422, 5368]",-79.48948459999998,44.4177734,57.99
"[2422, 5369]",-79.47148959999998,44.4177734,58.71
"[2422, 5370]",-79.45349459999998,44.4177734,59.79
"[2422, 5371]",-79.43549959999999,44.4177734,60.15
"[2422, 5372]",-79.41750459999999,44.4177734,59.79
"[2422, 5373]",-79.39950959999999,44.4177734,59.79
"[2422, 5374]",-79.38151459999999,44.4177734,59.79
"[2422, 5375]",-79.36351959999999,44.4177734,59.79
"[2422, 5376]",-79.34552459999999,44.4177734,59.79
"[2422, 5377]",-79.32752959999999,44.4177734,59.79
"[2422, 5378]",-79.30953459999999,44.4177734,59.43
"[2422, 5379]",-79.2915396,44.4177734,59.07
"[2422, 5380]",-79.2735446,44.4177734,58.71
"[2422, 5381]",-79.2555496,44.4177734,58.35
"[2422, 5382]",-79.2375546,44.4177734,57.27
"[2422, 5383]",-79.21955959999998,44.4177734,56.55
"[2422, 5384]",-79.20156459999998,44.4177734,56.19
"[2422, 5385]",-79.18356959999998,44.4177734,55.47
"[2423, 5367]",-79.50747959999998,44.4357684,57.27
"[2423, 5368]",-79.48948459999998,44.4357684,57.99
"[2423, 5369]",-79.47148959999998,44.4357684,58.35
"[2423, 5370]",-79.45349459999998,44.4357684,59.07
"[2423, 5371]",-79.43549959999999,44.4357684,59.43
"[2423, 5372]",-79.41750459999999,44.4357684,59.79
"[2423, 5373]",-79.39950959999999,44.4357684,59.79
"[2423, 5374]",-79.38151459999999,44.4357684,59.79
"[2423, 5375]",-79.36351959999999,44.4357684,59.79
"[2423, 5376]",-79.34552459999999,44.4357684,59.79
"[2423, 5377]",-79.32752959999999,44.4357684,59.79
"[2423, 5378]",-79.30953459999999,44.4357684,59.43
"[2423, 5379]",-79.2915396,44.4357684,59.43
"[2423, 5380]",-79.2735446,44.4357684,59.43
"[2423, 5381]",-79.2555496,44.4357684,59.07
"[2423, 5382]",-79.2375546,44.4357684,58.35
"[2423, 5384]",-79.20156459999998,44.4357684,56.55
"[2423, 5385]",-79.18356959999998,44.4357684,55.47
"[2424, 5368]",-79.48948459999998,44.4537634,57.63
"[2424, 5369]",-79.47148959999998,44.4537634,57.99
"[2424, 5370]",-79.45349459999998,44.4537634,58.71
"[2424, 5371]",-79.43549959999999,44.4537634,59.07
"[2424, 5372]",-79.41750459999999,44.4537634,59.43
"[2424, 5373]",-79.39950959999999,44.4537634,59.79
"[2424, 5374]",-79.38151459999999,44.4537634,59.79
"[2424, 5375]",-79.36351959999999,44.4537634,59.79
"[2424, 5376]",-79.34552459999999,44.4537634,59.79
"[2424, 5377]",-79.32752959999999,44.4537634,59.79
"[2424, 5378]",-79.30953459999999,44.4537634,59.79
"[2424, 5379]",-79.2915396,44.4537634,60.15
"[2424, 5380]",-79.2735446,44.4537634,60.15
"[2424, 5381]",-79.2555496,44.4537634,60.51
"[2424, 5382]",-79.2375546,44.4537634,59.79
"[2424, 5384]",-79.20156459999998,44.4537634,57.99
"[2424, 5385]",-79.18356959999998,44.4537634,56.91
"[2424, 5386]",-79.16557459999999,44.4537634,55.83
"[2425, 5370]",-79.45349459999998,44.4717584,58.71
"[2425, 5371]",-79.43549959999999,44.4717584,58.71
"[2425, 5372]",-79.41750459999999,44.4717584,59.07
"[2425, 5373]",-79.39950959999999,44.4717584,59.79
"[2425, 5374]",-79.38151459999999,44.4717584,59.79
"[2425, 5375]",-79.36351959999999,44.4717584,59.79
"[2425, 5376]",-79.34552459999999,44.4717584,59.79
"[2425, 5377]",-79.32752959999999,44.4717584,59.79
"[2425, 5378]",-79.30953459999999,44.4717584,60.15
"[2425, 5379]",-79.2915396,44.4717584,60.15
"[2425, 5380]",-79.2735446,44.4717584,60.15
"[2425, 5381]",-79.2555496,44.4717584,60.51
"[2425, 5382]",-79.2375546,44.4717584,60.15
"[2425, 5383]",-79.21955959999998,44.4717584,59.43
"[2425, 5384]",-79.20156459999998,44.4717584,58.71
"[2425, 5385]",-79.18356959999998,44.4717584,57.63
"[2426, 5370]",-79.45349459999998,44.4897534,57.99
"[2426, 5371]",-79.43549959999999,44.4897534,58.71
"[2426, 5372]",-79.41750459999999,44.4897534,59.07
"[2426, 5373]",-79.39950959999999,44.4897534,59.79
"[2426, 5374]",-79.38151459999999,44.4897534,60.15
"[2426, 5375]",-79.36351959999999,44.4897534,60.15
"[2426, 5376]",-79.34552459999999,44.4897534,60.15
"[2426, 5377]",-79.32752959999999,44.4897534,60.15
"[2426, 5378]",-79.30953459999999,44.4897534,60.15
"[2426, 5379]",-79.2915396,44.4897534,60.51
"[2426, 5380]",-79.2735446,44.4897534,60.51
"[2426, 5381]",-79.2555496,44.4897534,60.51
"[2426, 5382]",-79.2375546,44.4897534,60.51
"[2426, 5383]",-79.21955959999998,44.4897534,59.79
"[2426, 5384]",-79.20156459999998,44.4897534,59.07
"[2427, 5371]",-79.43549959999999,44.5077484,57.63
"[2427, 5372]",-79.41750459999999,44.5077484,58.71
"[2427, 5373]",-79.39950959999999,44.5077484,59.43
"[2427, 5374]",-79.38151459999999,44.5077484,59.79
"[2427, 5375]",-79.36351959999999,44.5077484,59.79
"[2427, 5376]",-79.34552459999999,44.5077484,60.15
"[2427, 5377]",-79.32752959999999,44.5077484,60.15
"[2427, 5378]",-79.30953459999999,44.5077484,60.51
"[2427, 5379]",-79.2915396,44.5077484,60.51
"[2427, 5380]",-79.2735446,44.5077484,60.87
"[2427, 5381]",-79.2555496,44.5077484,60.87
"[2427, 5382]",-79.2375546,44.5077484,60.51
"[2427, 5383]",-79.21955959999998,44.5077484,60.15
"[2428, 5373]",-79.39950959999999,44.525743399999996,58.71
"[2428, 5374]",-79.38151459999999,44.525743399999996,59.43
"[2428, 5375]",-79.36351959999999,44.525743399999996,59.43
"[2428, 5376]",-79.34552459999999,44.525743399999996,59.79
"[2428, 5377]",-79.32752959999999,44.525743399999996,60.15
"[2428, 5378]",-79.30953459999999,44.525743399999996,60.51
"[2428, 5379]",-79.2915396,44.525743399999996,60.51
"[2428, 5380]",-79.2735446,44.525743399999996,60.51
"[2428, 5381]",-79.2555496,44.525743399999996,60.87
"[2428, 5382]",-79.2375546,44.525743399999996,60.87
"[2429, 5373]",-79.39950959999999,44.5437384,58.71
"[2429, 5374]",-79.38151459999999,44.5437384,59.43
"[2429, 5375]",-79.36351959999999,44.5437384,59.43
"[2429, 5376]",-79.34552459999999,44.5437384,59.79
"[2429, 5377]",-79.32752959999999,44.5437384,60.15
"[2429, 5378]",-79.30953459999999,44.5437384,60.15
"[2429, 5379]",-79.2915396,44.5437384,60.51
"[2429, 5380]",-79.2735446,44.5437384,60.51
"[2430, 5374]",-79.38151459999999,44.5617334,59.07
"[2430, 5375]",-79.36351959999999,44.5617334,59.43
"[2430, 5376]",-79.34552459999999,44.5617334,59.79
"[2430, 5377]",-79.32752959999999,44.5617334,60.15
"[2430, 5378]",-79.30953459999999,44.5617334,60.51
"[2431, 5374]",-79.38151459999999,44.5797284,
"[2431, 5375]",-79.36351959999999,44.5797284,58.71
"[2431, 5376]",-79.34552459999999,44.5797284,59.43
"[2431, 5377]",-79.32752959999999,44.5797284,59.79
"[2432, 5375]",-79.36351959999999,44.5977234,57.63
"[2433, 5375]",-79.36351959999999,44.6157184,57.27
"[2434, 5374]",-79.38151459999999,44.6337134,
"[2434, 5375]",-79.36351959999999,44.6337134,55.11
"[2434, 5376]",-79.34552459999999,44.6337134,55.47
"[2435, 5375]",-79.36351959999999,44.6517084,52.95
"[2435, 5376]",-79.34552459999999,44.6517084,52.95
"[2436, 5375]",-79.36351959999999,44.6697034,53.31
"[2436, 5376]",-79.34552459999999,44.6697034,53.31
"[2437, 5375]",-79.36351959999999,44.6876984,53.67
"[2437, 5376]",-79.34552459999999,44.6876984,53.67
"[2438, 5375]",-79.36351959999999,44.7056934,52.95
"[2438, 5376]",-79.34552459999999,44.7056934,52.95
"[2438, 5377]",-79.32752959999999,44.7056934,52.95
"[2439, 5377]",-79.32752959999999,44.7236884,
