sst_gridpoint,lon,lat,water_temp
"[2241, 3540]",-112.38434459999999,41.1606784,
"[2241, 3541]",-112.36634959999999,41.1606784,
"[2241, 3542]",-112.3483546,41.1606784,84.63
"[2241, 3543]",-112.33035959999998,41.1606784,
"[2241, 3548]",-112.2403846,41.1606784,85.71
"[2241, 3549]",-112.22238959999999,41.1606784,
"[2242, 3520]",-112.74424459999999,41.1786734,
"[2242, 3521]",-112.72624959999999,41.1786734,
"[2242, 3522]",-112.70825459999999,41.1786734,
"[2242, 3523]",-112.69025959999999,41.1786734,
"[2242, 3524]",-112.67226459999999,41.1786734,
"[2242, 3525]",-112.65426959999999,41.1786734,
"[2242, 3526]",-112.6362746,41.1786734,
"[2242, 3527]",-112.6182796,41.1786734,
"[2242, 3528]",-112.60028459999998,41.1786734,
"[2242, 3529]",-112.5822896,41.1786734,
"[2242, 3530]",-112.56429459999998,41.1786734,
"[2242, 3531]",-112.5462996,41.1786734,
"[2242, 3532]",-112.52830459999998,41.1786734,
"[2242, 3533]",-112.5103096,41.1786734,
"[2242, 3534]",-112.49231459999999,41.1786734,
"[2242, 3535]",-112.47431959999999,41.1786734,
"[2242, 3536]",-112.45632459999999,41.1786734,
"[2242, 3537]",-112.43832959999999,41.1786734,
"[2242, 3538]",-112.42033459999999,41.1786734,
"[2242, 3539]",-112.40233959999999,41.1786734,
"[2242, 3540]",-112.38434459999999,41.1786734,
"[2242, 3541]",-112.36634959999999,41.1786734,
"[2242, 3543]",-112.33035959999998,41.1786734,
"[2242, 3547]",-112.25837959999998,41.1786734,
"[2242, 3548]",-112.2403846,41.1786734,
"[2243, 3518]",-112.7802346,41.1966684,
"[2243, 3519]",-112.76223959999999,41.1966684,
"[2243, 3520]",-112.74424459999999,41.1966684,
"[2243, 3521]",-112.72624959999999,41.1966684,
"[2243, 3522]",-112.70825459999999,41.1966684,
"[2243, 3523]",-112.69025959999999,41.1966684,
"[2243, 3524]",-112.67226459999999,41.1966684,
"[2243, 3525]",-112.65426959999999,41.1966684,
"[2243, 3526]",-112.6362746,41.1966684,
"[2243, 3527]",-112.6182796,41.1966684,
"[2243, 3528]",-112.60028459999998,41.1966684,
"[2243, 3529]",-112.5822896,41.1966684,
"[2243, 3530]",-112.56429459999998,41.1966684,
"[2243, 3531]",-112.5462996,41.1966684,
"[2243, 3532]",-112.52830459999998,41.1966684,
"[2243, 3533]",-112.5103096,41.1966684,
"[2243, 3534]",-112.49231459999999,41.1966684,
"[2243, 3535]",-112.47431959999999,41.1966684,
"[2243, 3536]",-112.45632459999999,41.1966684,
"[2243, 3537]",-112.43832959999999,41.1966684,
"[2243, 3538]",-112.42033459999999,41.1966684,
"[2243, 3539]",-112.40233959999999,41.1966684,
"[2243, 3540]",-112.38434459999999,41.1966684,
"[2243, 3541]",-112.36634959999999,41.1966684,
"[2243, 3545]",-112.29436959999998,41.1966684,85.35
"[2243, 3546]",-112.2763746,41.1966684,
"[2243, 3547]",-112.25837959999998,41.1966684,
"[2244, 3518]",-112.7802346,41.2146634,
"[2244, 3519]",-112.76223959999999,41.2146634,
"[2244, 3520]",-112.74424459999999,41.2146634,
"[2244, 3521]",-112.72624959999999,41.2146634,
"[2244, 3522]",-112.70825459999999,41.2146634,
"[2244, 3523]",-112.69025959999999,41.2146634,
"[2244, 3524]",-112.67226459999999,41.2146634,
"[2244, 3525]",-112.65426959999999,41.2146634,
"[2244, 3526]",-112.6362746,41.2146634,
"[2244, 3527]",-112.6182796,41.2146634,
"[2244, 3528]",-112.60028459999998,41.2146634,
"[2244, 3529]",-112.5822896,41.2146634,
"[2244, 3530]",-112.56429459999998,41.2146634,
"[2244, 3531]",-112.5462996,41.2146634,
"[2244, 3532]",-112.52830459999998,41.2146634,
"[2244, 3533]",-112.5103096,41.2146634,
"[2244, 3534]",-112.49231459999999,41.2146634,
"[2244, 3538]",-112.42033459999999,41.2146634,
"[2244, 3540]",-112.38434459999999,41.2146634,
"[2244, 3541]",-112.36634959999999,41.2146634,
"[2244, 3542]",-112.3483546,41.2146634,
"[2244, 3543]",-112.33035959999998,41.2146634,
"[2244, 3544]",-112.3123646,41.2146634,
"[2244, 3545]",-112.29436959999998,41.2146634,
"[2244, 3546]",-112.2763746,41.2146634,
"[2245, 3518]",-112.7802346,41.2326584,
"[2245, 3519]",-112.76223959999999,41.2326584,
"[2245, 3520]",-112.74424459999999,41.2326584,
"[2245, 3521]",-112.72624959999999,41.2326584,
"[2245, 3522]",-112.70825459999999,41.2326584,
"[2245, 3523]",-112.69025959999999,41.2326584,
"[2245, 3524]",-112.67226459999999,41.2326584,
"[2245, 3525]",-112.65426959999999,41.2326584,
"[2245, 3526]",-112.6362746,41.2326584,
"[2245, 3527]",-112.6182796,41.2326584,
"[2245, 3528]",-112.60028459999998,41.2326584,
"[2245, 3529]",-112.5822896,41.2326584,
"[2245, 3530]",-112.56429459999998,41.2326584,
"[2245, 3531]",-112.5462996,41.2326584,
"[2245, 3532]",-112.52830459999998,41.2326584,
"[2245, 3533]",-112.5103096,41.2326584,
"[2245, 3534]",-112.49231459999999,41.2326584,
"[2245, 3543]",-112.33035959999998,41.2326584,
"[2245, 3544]",-112.3123646,41.2326584,
"[2246, 3517]",-112.79822959999998,41.2506534,
"[2246, 3518]",-112.7802346,41.2506534,
"[2246, 3519]",-112.76223959999999,41.2506534,
"[2246, 3520]",-112.74424459999999,41.2506534,
"[2246, 3521]",-112.72624959999999,41.2506534,
"[2246, 3522]",-112.70825459999999,41.2506534,
"[2246, 3523]",-112.69025959999999,41.2506534,
"[2246, 3524]",-112.67226459999999,41.2506534,
"[2246, 3526]",-112.6362746,41.2506534,
"[2246, 3527]",-112.6182796,41.2506534,
"[2246, 3528]",-112.60028459999998,41.2506534,
"[2246, 3529]",-112.5822896,41.2506534,
"[2246, 3530]",-112.56429459999998,41.2506534,
"[2246, 3531]",-112.5462996,41.2506534,
"[2246, 3532]",-112.52830459999998,41.2506534,
"[2246, 3533]",-112.5103096,41.2506534,
"[2246, 3546]",-112.2763746,41.2506534,
"[2246, 3547]",-112.25837959999998,41.2506534,81.39
"[2247, 3514]",-112.8522146,41.2686484,
"[2247, 3517]",-112.79822959999998,41.2686484,
"[2247, 3518]",-112.7802346,41.2686484,
"[2247, 3519]",-112.76223959999999,41.2686484,
"[2247, 3520]",-112.74424459999999,41.2686484,
"[2247, 3521]",-112.72624959999999,41.2686484,
"[2247, 3522]",-112.70825459999999,41.2686484,
"[2247, 3523]",-112.69025959999999,41.2686484,
"[2247, 3524]",-112.67226459999999,41.2686484,
"[2247, 3525]",-112.65426959999999,41.2686484,
"[2247, 3526]",-112.6362746,41.2686484,
"[2247, 3527]",-112.6182796,41.2686484,
"[2247, 3528]",-112.60028459999998,41.2686484,
"[2247, 3529]",-112.5822896,41.2686484,
"[2247, 3530]",-112.56429459999998,41.2686484,
"[2247, 3531]",-112.5462996,41.2686484,
"[2247, 3532]",-112.52830459999998,41.2686484,
"[2247, 3533]",-112.5103096,41.2686484,
"[2247, 3545]",-112.29436959999998,41.2686484,
"[2247, 3546]",-112.2763746,41.2686484,
"[2248, 3508]",-112.96018459999999,41.2866434,79.95
"[2248, 3515]",-112.83421959999998,41.2866434,
"[2248, 3516]",-112.8162246,41.2866434,
"[2248, 3517]",-112.79822959999998,41.2866434,
"[2248, 3518]",-112.7802346,41.2866434,
"[2248, 3519]",-112.76223959999999,41.2866434,
"[2248, 3520]",-112.74424459999999,41.2866434,
"[2248, 3521]",-112.72624959999999,41.2866434,
"[2248, 3522]",-112.70825459999999,41.2866434,
"[2248, 3523]",-112.69025959999999,41.2866434,
"[2248, 3524]",-112.67226459999999,41.2866434,
"[2248, 3525]",-112.65426959999999,41.2866434,
"[2248, 3526]",-112.6362746,41.2866434,
"[2248, 3527]",-112.6182796,41.2866434,
"[2248, 3528]",-112.60028459999998,41.2866434,
"[2248, 3529]",-112.5822896,41.2866434,
"[2248, 3530]",-112.56429459999998,41.2866434,
"[2248, 3531]",-112.5462996,41.2866434,
"[2248, 3532]",-112.52830459999998,41.2866434,
"[2248, 3533]",-112.5103096,41.2866434,
"[2249, 3509]",-112.94218959999999,41.3046384,
"[2249, 3514]",-112.8522146,41.3046384,
"[2249, 3515]",-112.83421959999998,41.3046384,
"[2249, 3516]",-112.8162246,41.3046384,
"[2249, 3517]",-112.79822959999998,41.3046384,
"[2249, 3518]",-112.7802346,41.3046384,
"[2249, 3519]",-112.76223959999999,41.3046384,
"[2249, 3520]",-112.74424459999999,41.3046384,
"[2249, 3521]",-112.72624959999999,41.3046384,
"[2249, 3522]",-112.70825459999999,41.3046384,
"[2249, 3523]",-112.69025959999999,41.3046384,
"[2249, 3524]",-112.67226459999999,41.3046384,
"[2249, 3525]",-112.65426959999999,41.3046384,
"[2249, 3526]",-112.6362746,41.3046384,
"[2249, 3527]",-112.6182796,41.3046384,
"[2249, 3528]",-112.60028459999998,41.3046384,
"[2249, 3529]",-112.5822896,41.3046384,
"[2249, 3530]",-112.56429459999998,41.3046384,
"[2249, 3531]",-112.5462996,41.3046384,
"[2249, 3532]",-112.52830459999998,41.3046384,
"[2249, 3533]",-112.5103096,41.3046384,
"[2249, 3545]",-112.29436959999998,41.3046384,82.83
"[2250, 3509]",-112.94218959999999,41.3226334,
"[2250, 3511]",-112.90619959999998,41.3226334,
"[2250, 3513]",-112.87020959999998,41.3226334,
"[2250, 3514]",-112.8522146,41.3226334,
"[2250, 3515]",-112.83421959999998,41.3226334,
"[2250, 3516]",-112.8162246,41.3226334,
"[2250, 3517]",-112.79822959999998,41.3226334,
"[2250, 3518]",-112.7802346,41.3226334,
"[2250, 3519]",-112.76223959999999,41.3226334,
"[2250, 3520]",-112.74424459999999,41.3226334,
"[2250, 3521]",-112.72624959999999,41.3226334,
"[2250, 3522]",-112.70825459999999,41.3226334,
"[2250, 3523]",-112.69025959999999,41.3226334,
"[2250, 3524]",-112.67226459999999,41.3226334,
"[2250, 3525]",-112.65426959999999,41.3226334,
"[2250, 3526]",-112.6362746,41.3226334,
"[2250, 3527]",-112.6182796,41.3226334,80.31
"[2250, 3528]",-112.60028459999998,41.3226334,
"[2250, 3529]",-112.5822896,41.3226334,
"[2250, 3530]",-112.56429459999998,41.3226334,81.03
"[2250, 3531]",-112.5462996,41.3226334,81.03
"[2250, 3532]",-112.52830459999998,41.3226334,
"[2251, 3513]",-112.87020959999998,41.3406284,
"[2251, 3514]",-112.8522146,41.3406284,
"[2251, 3515]",-112.83421959999998,41.3406284,
"[2251, 3516]",-112.8162246,41.3406284,
"[2251, 3517]",-112.79822959999998,41.3406284,
"[2251, 3518]",-112.7802346,41.3406284,
"[2251, 3519]",-112.76223959999999,41.3406284,
"[2251, 3520]",-112.74424459999999,41.3406284,
"[2251, 3521]",-112.72624959999999,41.3406284,
"[2251, 3522]",-112.70825459999999,41.3406284,
"[2251, 3523]",-112.69025959999999,41.3406284,
"[2251, 3524]",-112.67226459999999,41.3406284,
"[2251, 3525]",-112.65426959999999,41.3406284,79.95
"[2251, 3526]",-112.6362746,41.3406284,80.31
"[2251, 3527]",-112.6182796,41.3406284,
"[2251, 3528]",-112.60028459999998,41.3406284,80.67
"[2251, 3529]",-112.5822896,41.3406284,81.03
"[2251, 3530]",-112.56429459999998,41.3406284,81.03
"[2251, 3531]",-112.5462996,41.3406284,81.03
"[2251, 3532]",-112.52830459999998,41.3406284,
"[2252, 3513]",-112.87020959999998,41.3586234,
"[2252, 3514]",-112.8522146,41.3586234,
"[2252, 3515]",-112.83421959999998,41.3586234,
"[2252, 3516]",-112.8162246,41.3586234,
"[2252, 3517]",-112.79822959999998,41.3586234,
"[2252, 3518]",-112.7802346,41.3586234,
"[2252, 3519]",-112.76223959999999,41.3586234,
"[2252, 3520]",-112.74424459999999,41.3586234,
"[2252, 3521]",-112.72624959999999,41.3586234,
"[2252, 3522]",-112.70825459999999,41.3586234,79.23
"[2252, 3523]",-112.69025959999999,41.3586234,79.59
"[2252, 3524]",-112.67226459999999,41.3586234,79.95
"[2252, 3525]",-112.65426959999999,41.3586234,79.95
"[2252, 3526]",-112.6362746,41.3586234,80.31
"[2252, 3527]",-112.6182796,41.3586234,80.31
"[2252, 3528]",-112.60028459999998,41.3586234,80.67
"[2252, 3529]",-112.5822896,41.3586234,80.67
"[2252, 3530]",-112.56429459999998,41.3586234,80.67
"[2252, 3531]",-112.5462996,41.3586234,81.03
"[2252, 3532]",-112.52830459999998,41.3586234,81.03
"[2253, 3512]",-112.8882046,41.3766184,
"[2253, 3513]",-112.87020959999998,41.3766184,
"[2253, 3514]",-112.8522146,41.3766184,
"[2253, 3515]",-112.83421959999998,41.3766184,
"[2253, 3516]",-112.8162246,41.3766184,
"[2253, 3517]",-112.79822959999998,41.3766184,78.15
"[2253, 3518]",-112.7802346,41.3766184,78.15
"[2253, 3519]",-112.76223959999999,41.3766184,78.51
"[2253, 3520]",-112.74424459999999,41.3766184,78.87
"[2253, 3521]",-112.72624959999999,41.3766184,79.23
"[2253, 3522]",-112.70825459999999,41.3766184,79.59
"[2253, 3523]",-112.69025959999999,41.3766184,79.59
"[2253, 3524]",-112.67226459999999,41.3766184,79.95
"[2253, 3525]",-112.65426959999999,41.3766184,79.95
"[2253, 3526]",-112.6362746,41.3766184,80.31
"[2253, 3527]",-112.6182796,41.3766184,80.31
"[2253, 3528]",-112.60028459999998,41.3766184,80.67
"[2253, 3529]",-112.5822896,41.3766184,80.67
"[2253, 3530]",-112.56429459999998,41.3766184,80.67
"[2253, 3531]",-112.5462996,41.3766184,80.67
"[2254, 3512]",-112.8882046,41.3946134,
"[2254, 3513]",-112.87020959999998,41.3946134,
"[2254, 3514]",-112.8522146,41.3946134,
"[2254, 3515]",-112.83421959999998,41.3946134,
"[2254, 3516]",-112.8162246,41.3946134,
"[2254, 3517]",-112.79822959999998,41.3946134,78.15
"[2254, 3518]",-112.7802346,41.3946134,78.15
"[2254, 3519]",-112.76223959999999,41.3946134,78.51
"[2254, 3520]",-112.74424459999999,41.3946134,78.87
"[2254, 3521]",-112.72624959999999,41.3946134,79.23
"[2254, 3522]",-112.70825459999999,41.3946134,79.59
"[2254, 3523]",-112.69025959999999,41.3946134,79.59
"[2254, 3524]",-112.67226459999999,41.3946134,79.95
"[2254, 3525]",-112.65426959999999,41.3946134,79.95
"[2254, 3526]",-112.6362746,41.3946134,80.31
"[2254, 3527]",-112.6182796,41.3946134,80.31
"[2254, 3528]",-112.60028459999998,41.3946134,80.67
"[2254, 3529]",-112.5822896,41.3946134,80.67
"[2254, 3530]",-112.56429459999998,41.3946134,80.67
"[2254, 3531]",-112.5462996,41.3946134,80.67
"[2255, 3511]",-112.90619959999998,41.412608399999996,
"[2255, 3512]",-112.8882046,41.412608399999996,
"[2255, 3513]",-112.87020959999998,41.412608399999996,
"[2255, 3514]",-112.8522146,41.412608399999996,
"[2255, 3515]",-112.83421959999998,41.412608399999996,
"[2255, 3516]",-112.8162246,41.412608399999996,77.79
"[2255, 3517]",-112.79822959999998,41.412608399999996,78.15
"[2255, 3518]",-112.7802346,41.412608399999996,78.51
"[2255, 3519]",-112.76223959999999,41.412608399999996,78.51
"[2255, 3520]",-112.74424459999999,41.412608399999996,79.23
"[2255, 3521]",-112.72624959999999,41.412608399999996,79.23
"[2255, 3522]",-112.70825459999999,41.412608399999996,79.59
"[2255, 3523]",-112.69025959999999,41.412608399999996,79.95
"[2255, 3524]",-112.67226459999999,41.412608399999996,79.95
"[2255, 3525]",-112.65426959999999,41.412608399999996,79.95
"[2255, 3526]",-112.6362746,41.412608399999996,80.31
"[2255, 3527]",-112.6182796,41.412608399999996,80.31
"[2255, 3528]",-112.60028459999998,41.412608399999996,80.67
"[2255, 3529]",-112.5822896,41.412608399999996,80.67
"[2255, 3530]",-112.56429459999998,41.412608399999996,80.67
"[2255, 3531]",-112.5462996,41.412608399999996,80.67
"[2256, 3511]",-112.90619959999998,41.4306034,
"[2256, 3512]",-112.8882046,41.4306034,76.71
"[2256, 3513]",-112.87020959999998,41.4306034,76.71
"[2256, 3514]",-112.8522146,41.4306034,77.07
"[2256, 3515]",-112.83421959999998,41.4306034,77.07
"[2256, 3516]",-112.8162246,41.4306034,77.79
"[2256, 3517]",-112.79822959999998,41.4306034,78.15
"[2256, 3518]",-112.7802346,41.4306034,78.51
"[2256, 3519]",-112.76223959999999,41.4306034,78.87
"[2256, 3520]",-112.74424459999999,41.4306034,79.23
"[2256, 3521]",-112.72624959999999,41.4306034,79.59
"[2256, 3522]",-112.70825459999999,41.4306034,79.59
"[2256, 3523]",-112.69025959999999,41.4306034,79.95
"[2256, 3524]",-112.67226459999999,41.4306034,79.95
"[2256, 3526]",-112.6362746,41.4306034,80.31
"[2256, 3527]",-112.6182796,41.4306034,
"[2256, 3528]",-112.60028459999998,41.4306034,
"[2256, 3529]",-112.5822896,41.4306034,
"[2256, 3530]",-112.56429459999998,41.4306034,
"[2257, 3510]",-112.92419459999999,41.4485984,
"[2257, 3511]",-112.90619959999998,41.4485984,
"[2257, 3512]",-112.8882046,41.4485984,76.35
"[2257, 3513]",-112.87020959999998,41.4485984,76.71
"[2257, 3514]",-112.8522146,41.4485984,77.07
"[2257, 3515]",-112.83421959999998,41.4485984,77.43
"[2257, 3516]",-112.8162246,41.4485984,77.79
"[2257, 3517]",-112.79822959999998,41.4485984,78.15
"[2257, 3518]",-112.7802346,41.4485984,78.51
"[2257, 3519]",-112.76223959999999,41.4485984,78.87
"[2257, 3520]",-112.74424459999999,41.4485984,79.23
"[2257, 3521]",-112.72624959999999,41.4485984,79.59
"[2257, 3522]",-112.70825459999999,41.4485984,79.59
"[2257, 3523]",-112.69025959999999,41.4485984,79.95
"[2257, 3524]",-112.67226459999999,41.4485984,79.95
"[2258, 3511]",-112.90619959999998,41.4665934,
"[2258, 3512]",-112.8882046,41.4665934,76.35
"[2258, 3513]",-112.87020959999998,41.4665934,76.71
"[2258, 3514]",-112.8522146,41.4665934,76.71
"[2258, 3515]",-112.83421959999998,41.4665934,77.07
"[2258, 3516]",-112.8162246,41.4665934,77.43
"[2258, 3517]",-112.79822959999998,41.4665934,78.15
"[2258, 3518]",-112.7802346,41.4665934,78.51
"[2258, 3519]",-112.76223959999999,41.4665934,78.87
"[2258, 3520]",-112.74424459999999,41.4665934,79.23
"[2258, 3521]",-112.72624959999999,41.4665934,79.23
"[2258, 3522]",-112.70825459999999,41.4665934,79.59
"[2259, 3510]",-112.92419459999999,41.4845884,
"[2259, 3511]",-112.90619959999998,41.4845884,
"[2259, 3512]",-112.8882046,41.4845884,76.35
"[2259, 3513]",-112.87020959999998,41.4845884,
"[2259, 3514]",-112.8522146,41.4845884,76.71
"[2259, 3515]",-112.83421959999998,41.4845884,77.07
"[2259, 3516]",-112.8162246,41.4845884,77.43
"[2259, 3517]",-112.79822959999998,41.4845884,77.79
"[2259, 3518]",-112.7802346,41.4845884,
"[2259, 3519]",-112.76223959999999,41.4845884,78.51
"[2259, 3520]",-112.74424459999999,41.4845884,78.87
"[2259, 3521]",-112.72624959999999,41.4845884,79.23
"[2260, 3511]",-112.90619959999998,41.5025834,
"[2260, 3512]",-112.8882046,41.5025834,76.35
"[2260, 3513]",-112.87020959999998,41.5025834,76.35
"[2260, 3514]",-112.8522146,41.5025834,76.35
"[2260, 3515]",-112.83421959999998,41.5025834,76.71
"[2260, 3516]",-112.8162246,41.5025834,77.07
"[2260, 3517]",-112.79822959999998,41.5025834,77.79
"[2260, 3518]",-112.7802346,41.5025834,78.15
"[2260, 3519]",-112.76223959999999,41.5025834,78.51
"[2260, 3520]",-112.74424459999999,41.5025834,78.87
"[2261, 3510]",-112.92419459999999,41.5205784,
"[2261, 3511]",-112.90619959999998,41.5205784,
"[2261, 3512]",-112.8882046,41.5205784,75.99
"[2261, 3513]",-112.87020959999998,41.5205784,76.35
"[2261, 3514]",-112.8522146,41.5205784,76.35
"[2261, 3515]",-112.83421959999998,41.5205784,76.71
"[2261, 3516]",-112.8162246,41.5205784,77.07
"[2261, 3517]",-112.79822959999998,41.5205784,77.43
"[2261, 3518]",-112.7802346,41.5205784,77.79
"[2261, 3519]",-112.76223959999999,41.5205784,78.15
"[2262, 3510]",-112.92419459999999,41.5385734,
"[2262, 3511]",-112.90619959999998,41.5385734,
"[2262, 3512]",-112.8882046,41.5385734,75.99
"[2262, 3513]",-112.87020959999998,41.5385734,75.99
"[2262, 3514]",-112.8522146,41.5385734,76.35
"[2262, 3515]",-112.83421959999998,41.5385734,76.35
"[2262, 3516]",-112.8162246,41.5385734,76.71
"[2262, 3517]",-112.79822959999998,41.5385734,77.07
"[2262, 3518]",-112.7802346,41.5385734,77.43
"[2263, 3511]",-112.90619959999998,41.556568399999996,
"[2263, 3512]",-112.8882046,41.556568399999996,
"[2263, 3513]",-112.87020959999998,41.556568399999996,75.99
"[2263, 3514]",-112.8522146,41.556568399999996,75.99
"[2263, 3515]",-112.83421959999998,41.556568399999996,76.35
"[2263, 3516]",-112.8162246,41.556568399999996,76.35
"[2263, 3517]",-112.79822959999998,41.556568399999996,76.71
"[2263, 3518]",-112.7802346,41.556568399999996,
"[2264, 3511]",-112.90619959999998,41.5745634,
"[2264, 3512]",-112.8882046,41.5745634,
"[2264, 3513]",-112.87020959999998,41.5745634,
"[2264, 3514]",-112.8522146,41.5745634,75.99
"[2264, 3515]",-112.83421959999998,41.5745634,75.99
"[2264, 3516]",-112.8162246,41.5745634,75.99
"[2264, 3517]",-112.79822959999998,41.5745634,76.35
"[2264, 3518]",-112.7802346,41.5745634,
"[2265, 3512]",-112.8882046,41.5925584,
"[2265, 3513]",-112.87020959999998,41.5925584,
"[2265, 3514]",-112.8522146,41.5925584,75.99
"[2265, 3515]",-112.83421959999998,41.5925584,75.99
"[2265, 3516]",-112.8162246,41.5925584,75.99
"[2265, 3517]",-112.79822959999998,41.5925584,75.99
"[2265, 3518]",-112.7802346,41.5925584,
"[2266, 3513]",-112.87020959999998,41.6105534,
"[2266, 3514]",-112.8522146,41.6105534,75.99
"[2266, 3515]",-112.83421959999998,41.6105534,75.99
"[2266, 3516]",-112.8162246,41.6105534,75.99
"[2266, 3517]",-112.79822959999998,41.6105534,75.99
"[2266, 3518]",-112.7802346,41.6105534,75.99
"[2266, 3519]",-112.76223959999999,41.6105534,
"[2267, 3513]",-112.87020959999998,41.6285484,
"[2267, 3514]",-112.8522146,41.6285484,
"[2267, 3515]",-112.83421959999998,41.6285484,75.99
"[2267, 3516]",-112.8162246,41.6285484,75.99
"[2267, 3517]",-112.79822959999998,41.6285484,75.99
"[2267, 3518]",-112.7802346,41.6285484,75.99
"[2267, 3519]",-112.76223959999999,41.6285484,
"[2268, 3514]",-112.8522146,41.6465434,
"[2268, 3515]",-112.83421959999998,41.6465434,75.99
"[2268, 3516]",-112.8162246,41.6465434,75.99
"[2268, 3517]",-112.79822959999998,41.6465434,75.99
"[2268, 3518]",-112.7802346,41.6465434,
"[2268, 3519]",-112.76223959999999,41.6465434,
"[2269, 3517]",-112.79822959999998,41.6645384,
"[2269, 3518]",-112.7802346,41.6645384,76.35
"[2269, 3519]",-112.76223959999999,41.6645384,
"[2269, 3520]",-112.74424459999999,41.6645384,
"[2270, 3518]",-112.7802346,41.6825334,
"[2270, 3519]",-112.76223959999999,41.6825334,77.07
